,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
24,data/deepweeds/images/20170706-112624-0.jpg,Snake weed,Parthenium,"['data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20171025-092626-2.jpg', 'data/deepweeds/images/20170714-142559-2.jpg', 'data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170729-092929-2.jpg']","['Chinee apple', 'Parthenium', 'Lantana', 'Rubber vine', 'Lantana', 'Parthenium', 'Siam weed', 'Prickly acacia']",Parthenium,"['data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20170727-164330-1.jpg']","['Chinee apple', 'Rubber vine', 'Siam weed', 'Prickly acacia']",Parthenium,"['data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20180109-080158-1.jpg']","['Parkinsonia', 'Negative']",Siam weed,['data/deepweeds/images/20170410-160127-0.jpg'],['Snake weed'],Siam weed,[],[]
25,data/deepweeds/images/20170705-165040-0.jpg,Snake weed,Rubber vine,"['data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20170913-110133-3.jpg']","['Parthenium', 'Siam weed', 'Siam weed', 'Siam weed', 'Prickly acacia', 'Parkinsonia', 'Prickly acacia', 'Rubber vine']",Lantana,"['data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20170127-101927-0.jpg', 'data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20170126-095837-0.jpg']","['Negative', 'Lantana', 'Negative', 'Lantana']",Parthenium,"['data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20170728-153152-2.jpg']","['Chinee apple', 'Prickly acacia']",Siam weed,['data/deepweeds/images/20171113-135152-1.jpg'],['Siam weed'],Parthenium,[],[]
26,data/deepweeds/images/20170811-130004-1.jpg,Chinee apple,Rubber vine,"['data/deepweeds/images/20171102-123535-3.jpg', 'data/deepweeds/images/20170728-153152-2.jpg', 'data/deepweeds/images/20170714-142559-2.jpg', 'data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20170410-154004-0.jpg']","['Parkinsonia', 'Prickly acacia', 'Lantana', 'Snake weed', 'Snake weed', 'Lantana', 'Lantana', 'Chinee apple']",Negative,"['data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20170706-130402-3.jpg', 'data/deepweeds/images/20170718-132737-2.jpg']","['Rubber vine', 'Prickly acacia', 'Lantana', 'Snake weed']",Rubber vine,"['data/deepweeds/images/20171102-123535-3.jpg', 'data/deepweeds/images/20171212-095841-3.jpg']","['Parkinsonia', 'Negative']",Parkinsonia,['data/deepweeds/images/20171102-120816-1.jpg'],['Parkinsonia'],Prickly acacia,[],[]
27,data/deepweeds/images/20171109-074327-1.jpg,Rubber vine,Lantana,"['data/deepweeds/images/20171113-132754-3.jpg', 'data/deepweeds/images/20170920-095313-3.jpg', 'data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20170127-101927-0.jpg']","['Siam weed', 'Parkinsonia', 'Parthenium', 'Siam weed', 'Lantana', 'Prickly acacia', 'Chinee apple', 'Lantana']",Lantana,"['data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20171025-082439-1.jpg']","['Parthenium', 'Negative', 'Lantana', 'Chinee apple']",Parthenium,"['data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20171212-095841-3.jpg']","['Prickly acacia', 'Negative']",Snake weed,['data/deepweeds/images/20170627-104853-0.jpg'],['Snake weed'],Parthenium,[],[]
28,data/deepweeds/images/20170126-095837-0.jpg,Lantana,Parthenium,"['data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20171025-082439-1.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20171025-082133-3.jpg']","['Lantana', 'Parthenium', 'Chinee apple', 'Snake weed', 'Rubber vine', 'Siam weed', 'Negative', 'Parthenium']",Chinee apple,"['data/deepweeds/images/20170920-174414-1.jpg', 'data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20170920-114717-3.jpg']","['Prickly acacia', 'Chinee apple', 'Rubber vine', 'Parkinsonia']",Lantana,"['data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20170920-130439-2.jpg']","['Rubber vine', 'Parkinsonia']",Prickly acacia,['data/deepweeds/images/20170727-124521-1.jpg'],['Prickly acacia'],Lantana,[],[]
29,data/deepweeds/images/20170727-124521-1.jpg,Prickly acacia,Siam weed,"['data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170127-101927-0.jpg']","['Parthenium', 'Parthenium', 'Snake weed', 'Rubber vine', 'Prickly acacia', 'Rubber vine', 'Parkinsonia', 'Lantana']",Negative,"['data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170304-124640-0.jpg', 'data/deepweeds/images/20170627-104853-0.jpg']","['Siam weed', 'Parkinsonia', 'Chinee apple', 'Snake weed']",Negative,"['data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20180112-072356-2.jpg']","['Snake weed', 'Negative']",Prickly acacia,['data/deepweeds/images/20171109-093551-2.jpg'],['Rubber vine'],Parthenium,[],[]
30,data/deepweeds/images/20171102-120816-1.jpg,Parkinsonia,Prickly acacia,"['data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20170627-104853-0.jpg']","['Parkinsonia', 'Parthenium', 'Chinee apple', 'Chinee apple', 'Lantana', 'Snake weed', 'Chinee apple', 'Snake weed']",Parthenium,"['data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20170126-095837-0.jpg', 'data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20180112-072356-2.jpg']","['Snake weed', 'Lantana', 'Prickly acacia', 'Negative']",Rubber vine,"['data/deepweeds/images/20171113-133118-3.jpg', 'data/deepweeds/images/20171109-091107-1.jpg']","['Siam weed', 'Rubber vine']",Negative,['data/deepweeds/images/20180119-105242-2.jpg'],['Negative'],Parthenium,[],[]
31,data/deepweeds/images/20180112-081137-2.jpg,Negative,Lantana,"['data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20171025-082114-2.jpg', 'data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20180119-105242-2.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170714-120022-3.jpg']","['Parthenium', 'Parthenium', 'Snake weed', 'Negative', 'Chinee apple', 'Chinee apple', 'Snake weed', 'Lantana']",Siam weed,"['data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20170920-174414-1.jpg', 'data/deepweeds/images/20171109-093204-2.jpg']","['Lantana', 'Parthenium', 'Prickly acacia', 'Rubber vine']",Parthenium,"['data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20171025-075255-3.jpg']","['Parkinsonia', 'Parthenium']",Rubber vine,['data/deepweeds/images/20171109-091335-3.jpg'],['Rubber vine'],Parthenium,[],[]
32,data/deepweeds/images/20180112-072356-2.jpg,Negative,Rubber vine,"['data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20171102-123535-3.jpg', 'data/deepweeds/images/20171025-075255-3.jpg', 'data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20170913-121432-3.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20180125-100709-2.jpg']","['Chinee apple', 'Rubber vine', 'Parkinsonia', 'Parthenium', 'Rubber vine', 'Parthenium', 'Parthenium', 'Negative']",Negative,"['data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20170811-133144-1.jpg']","['Snake weed', 'Negative', 'Negative', 'Chinee apple']",Rubber vine,"['data/deepweeds/images/20170811-163650-1.jpg', 'data/deepweeds/images/20170728-120256-2.jpg']","['Chinee apple', 'Prickly acacia']",Negative,['data/deepweeds/images/20171205-134436-2.jpg'],['Negative'],Negative,[],[]
33,data/deepweeds/images/20170920-110443-2.jpg,Parkinsonia,Snake weed,"['data/deepweeds/images/20170718-132737-2.jpg', 'data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20170728-153152-2.jpg', 'data/deepweeds/images/20171102-120816-1.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20170920-111042-3.jpg']","['Snake weed', 'Snake weed', 'Negative', 'Prickly acacia', 'Parkinsonia', 'Lantana', 'Parkinsonia', 'Prickly acacia']",Lantana,"['data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170304-124640-0.jpg', 'data/deepweeds/images/20171109-073321-3.jpg']","['Snake weed', 'Siam weed', 'Chinee apple', 'Rubber vine']",Snake weed,"['data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20170210-142647-0.jpg']","['Snake weed', 'Snake weed']",Negative,['data/deepweeds/images/20171109-073321-3.jpg'],['Rubber vine'],Parthenium,[],[]
34,data/deepweeds/images/20170410-154004-0.jpg,Chinee apple,Parthenium,"['data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20170920-110443-2.jpg', 'data/deepweeds/images/20170920-111042-3.jpg']","['Lantana', 'Chinee apple', 'Snake weed', 'Rubber vine', 'Prickly acacia', 'Lantana', 'Parkinsonia', 'Prickly acacia']",Parthenium,"['data/deepweeds/images/20170920-095313-3.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170210-142848-0.jpg']","['Parkinsonia', 'Parkinsonia', 'Parkinsonia', 'Snake weed']",Chinee apple,"['data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170811-133144-1.jpg']","['Snake weed', 'Chinee apple']",Prickly acacia,['data/deepweeds/images/20170920-111042-3.jpg'],['Prickly acacia'],Parthenium,[],[]
35,data/deepweeds/images/20171113-133118-3.jpg,Siam weed,Snake weed,"['data/deepweeds/images/20180109-105153-1.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20170210-133043-0.jpg', 'data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170210-142647-0.jpg']","['Negative', 'Parthenium', 'Chinee apple', 'Rubber vine', 'Chinee apple', 'Negative', 'Siam weed', 'Snake weed']",Siam weed,"['data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20170811-162102-1.jpg']","['Chinee apple', 'Snake weed', 'Prickly acacia', 'Chinee apple']",Lantana,"['data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20170126-095837-0.jpg']","['Parkinsonia', 'Lantana']",Siam weed,['data/deepweeds/images/20170405-160013-0.jpg'],['Chinee apple'],Parthenium,[],[]
36,data/deepweeds/images/20170906-095420-4.jpg,Parthenium,Rubber vine,"['data/deepweeds/images/20180112-072618-2.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20170729-090327-1.jpg', 'data/deepweeds/images/20171113-092801-1.jpg', 'data/deepweeds/images/20171109-093143-1.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20170920-114717-3.jpg', 'data/deepweeds/images/20171205-134436-2.jpg']","['Negative', 'Negative', 'Prickly acacia', 'Rubber vine', 'Rubber vine', 'Lantana', 'Parkinsonia', 'Negative']",Lantana,"['data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20171109-073321-3.jpg', 'data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20170714-120648-3.jpg']","['Snake weed', 'Rubber vine', 'Snake weed', 'Lantana']",Parthenium,"['data/deepweeds/images/20170714-142559-2.jpg', 'data/deepweeds/images/20170920-111042-3.jpg']","['Lantana', 'Prickly acacia']",Parthenium,['data/deepweeds/images/20180119-105242-2.jpg'],['Negative'],Parthenium,[],[]
37,data/deepweeds/images/20170210-142647-0.jpg,Snake weed,Lantana,"['data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20170728-120256-2.jpg', 'data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20170906-105453-1.jpg', 'data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170714-140705-1.jpg']","['Rubber vine', 'Prickly acacia', 'Negative', 'Chinee apple', 'Parthenium', 'Snake weed', 'Prickly acacia', 'Lantana']",Snake weed,"['data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20170718-132237-2.jpg', 'data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20170410-160127-0.jpg']","['Prickly acacia', 'Snake weed', 'Negative', 'Snake weed']",Siam weed,"['data/deepweeds/images/20171113-143028-3.jpg', 'data/deepweeds/images/20171113-135152-1.jpg']","['Siam weed', 'Siam weed']",Siam weed,['data/deepweeds/images/20171113-132754-3.jpg'],['Siam weed'],Lantana,[],[]
38,data/deepweeds/images/20170714-120022-3.jpg,Lantana,Parthenium,"['data/deepweeds/images/20171102-123535-3.jpg', 'data/deepweeds/images/20170811-130004-1.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20170920-095313-3.jpg', 'data/deepweeds/images/20170729-090327-1.jpg', 'data/deepweeds/images/20171109-093602-2.jpg', 'data/deepweeds/images/20170811-133144-1.jpg', 'data/deepweeds/images/20171113-142238-2.jpg']","['Parkinsonia', 'Chinee apple', 'Rubber vine', 'Parkinsonia', 'Prickly acacia', 'Rubber vine', 'Chinee apple', 'Siam weed']",Parthenium,"['data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20171025-082133-3.jpg', 'data/deepweeds/images/20171109-074327-1.jpg']","['Prickly acacia', 'Rubber vine', 'Parthenium', 'Rubber vine']",Parthenium,"['data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20170811-130004-1.jpg']","['Negative', 'Chinee apple']",Lantana,['data/deepweeds/images/20171025-092626-2.jpg'],['Parthenium'],Parthenium,[],[]
39,data/deepweeds/images/20171025-074729-2.jpg,Parthenium,Parthenium,"['data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20170714-120022-3.jpg', 'data/deepweeds/images/20171102-103736-2.jpg', 'data/deepweeds/images/20171109-093551-2.jpg', 'data/deepweeds/images/20170405-160013-0.jpg', 'data/deepweeds/images/20170714-110205-1.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170913-121432-3.jpg']","['Prickly acacia', 'Lantana', 'Parkinsonia', 'Rubber vine', 'Chinee apple', 'Lantana', 'Snake weed', 'Parthenium']",Siam weed,"['data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20171113-135152-1.jpg', 'data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20171113-142238-2.jpg']","['Prickly acacia', 'Siam weed', 'Parkinsonia', 'Siam weed']",Snake weed,"['data/deepweeds/images/20170126-095837-0.jpg', 'data/deepweeds/images/20180112-081137-2.jpg']","['Lantana', 'Negative']",Snake weed,['data/deepweeds/images/20170705-165040-0.jpg'],['Snake weed'],Parthenium,[],[]
40,data/deepweeds/images/20170410-160127-0.jpg,Snake weed,Lantana,"['data/deepweeds/images/20170727-113159-1.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20171109-074327-1.jpg', 'data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20170920-174414-1.jpg', 'data/deepweeds/images/20170705-165040-0.jpg', 'data/deepweeds/images/20170920-172144-1.jpg']","['Prickly acacia', 'Prickly acacia', 'Parthenium', 'Rubber vine', 'Negative', 'Prickly acacia', 'Snake weed', 'Parkinsonia']",Negative,"['data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20171109-091107-1.jpg']","['Lantana', 'Parkinsonia', 'Chinee apple', 'Rubber vine']",Negative,"['data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20170920-095313-3.jpg']","['Lantana', 'Parkinsonia']",Chinee apple,['data/deepweeds/images/20170210-133043-0.jpg'],['Chinee apple'],Parthenium,[],[]
41,data/deepweeds/images/20170405-160013-0.jpg,Chinee apple,Lantana,"['data/deepweeds/images/20170410-160127-0.jpg', 'data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20170728-120256-2.jpg', 'data/deepweeds/images/20180112-081137-2.jpg', 'data/deepweeds/images/20170729-092929-2.jpg', 'data/deepweeds/images/20180112-072618-2.jpg']","['Snake weed', 'Lantana', 'Chinee apple', 'Parthenium', 'Prickly acacia', 'Negative', 'Prickly acacia', 'Negative']",Negative,"['data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20170718-132737-2.jpg', 'data/deepweeds/images/20180119-105242-2.jpg']","['Chinee apple', 'Snake weed', 'Snake weed', 'Negative']",Chinee apple,"['data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170811-133144-1.jpg']","['Siam weed', 'Chinee apple']",Siam weed,['data/deepweeds/images/20170727-120008-3.jpg'],['Prickly acacia'],Siam weed,[],[]
42,data/deepweeds/images/20170727-113159-1.jpg,Prickly acacia,Negative,"['data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20170718-132737-2.jpg', 'data/deepweeds/images/20171113-132015-3.jpg', 'data/deepweeds/images/20170920-101034-2.jpg', 'data/deepweeds/images/20170920-111042-3.jpg', 'data/deepweeds/images/20171113-124517-3.jpg', 'data/deepweeds/images/20171113-142238-2.jpg', 'data/deepweeds/images/20170714-110205-1.jpg']","['Parthenium', 'Snake weed', 'Siam weed', 'Parkinsonia', 'Prickly acacia', 'Siam weed', 'Siam weed', 'Lantana']",Rubber vine,"['data/deepweeds/images/20170728-120256-2.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170727-164330-1.jpg', 'data/deepweeds/images/20171109-194851-1.jpg']","['Prickly acacia', 'Siam weed', 'Prickly acacia', 'Rubber vine']",Negative,"['data/deepweeds/images/20170210-142422-0.jpg', 'data/deepweeds/images/20171205-134436-2.jpg']","['Snake weed', 'Negative']",Negative,['data/deepweeds/images/20171025-074729-2.jpg'],['Parthenium'],Negative,[],[]
43,data/deepweeds/images/20171212-094952-1.jpg,Negative,Rubber vine,"['data/deepweeds/images/20170304-124640-0.jpg', 'data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20171025-080031-3.jpg', 'data/deepweeds/images/20170913-110133-3.jpg', 'data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20171109-093143-1.jpg']","['Chinee apple', 'Negative', 'Parthenium', 'Rubber vine', 'Rubber vine', 'Lantana', 'Parthenium', 'Rubber vine']",Siam weed,"['data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170811-133144-1.jpg']","['Parkinsonia', 'Rubber vine', 'Snake weed', 'Chinee apple']",Siam weed,"['data/deepweeds/images/20170714-140705-1.jpg', 'data/deepweeds/images/20170714-120648-3.jpg']","['Lantana', 'Lantana']",Negative,['data/deepweeds/images/20171025-100416-2.jpg'],['Parthenium'],Snake weed,[],[]
44,data/deepweeds/images/20170127-101415-0.jpg,Lantana,Parthenium,"['data/deepweeds/images/20170718-132000-2.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170715-174216-1.jpg', 'data/deepweeds/images/20180112-072356-2.jpg', 'data/deepweeds/images/20180109-080158-1.jpg', 'data/deepweeds/images/20171109-091107-1.jpg', 'data/deepweeds/images/20171109-091335-3.jpg', 'data/deepweeds/images/20170210-142848-0.jpg']","['Chinee apple', 'Prickly acacia', 'Lantana', 'Negative', 'Negative', 'Rubber vine', 'Rubber vine', 'Snake weed']",Prickly acacia,"['data/deepweeds/images/20171109-093204-2.jpg', 'data/deepweeds/images/20171025-074729-2.jpg', 'data/deepweeds/images/20170811-162102-1.jpg', 'data/deepweeds/images/20170920-111229-2.jpg']","['Rubber vine', 'Parthenium', 'Chinee apple', 'Parkinsonia']",Parthenium,"['data/deepweeds/images/20170906-095420-4.jpg', 'data/deepweeds/images/20170705-165040-0.jpg']","['Parthenium', 'Snake weed']",Parkinsonia,['data/deepweeds/images/20171102-120816-1.jpg'],['Parkinsonia'],Lantana,[],[]
45,data/deepweeds/images/20171109-091107-1.jpg,Rubber vine,Siam weed,"['data/deepweeds/images/20171102-123535-3.jpg', 'data/deepweeds/images/20171212-094952-1.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20170706-130402-3.jpg', 'data/deepweeds/images/20170410-154004-0.jpg', 'data/deepweeds/images/20170727-124521-1.jpg', 'data/deepweeds/images/20171113-142059-2.jpg']","['Parkinsonia', 'Negative', 'Parkinsonia', 'Prickly acacia', 'Lantana', 'Chinee apple', 'Prickly acacia', 'Siam weed']",Siam weed,"['data/deepweeds/images/20171121-084910-1.jpg', 'data/deepweeds/images/20170920-095313-3.jpg', 'data/deepweeds/images/20171113-132754-3.jpg', 'data/deepweeds/images/20171113-092801-1.jpg']","['Siam weed', 'Parkinsonia', 'Siam weed', 'Rubber vine']",Parkinsonia,"['data/deepweeds/images/20170728-152004-1.jpg', 'data/deepweeds/images/20171102-103736-2.jpg']","['Prickly acacia', 'Parkinsonia']",Parthenium,['data/deepweeds/images/20170630-154706-0.jpg'],['Snake weed'],Snake weed,[],[]
46,data/deepweeds/images/20180109-103216-1.jpg,Negative,Siam weed,"['data/deepweeds/images/20170630-154442-0.jpg', 'data/deepweeds/images/20170727-120008-3.jpg', 'data/deepweeds/images/20170714-120304-3.jpg', 'data/deepweeds/images/20170627-104853-0.jpg', 'data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20171113-142059-2.jpg', 'data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20171109-093551-2.jpg']","['Snake weed', 'Prickly acacia', 'Lantana', 'Snake weed', 'Snake weed', 'Siam weed', 'Parkinsonia', 'Rubber vine']",Lantana,"['data/deepweeds/images/20171212-095841-3.jpg', 'data/deepweeds/images/20170706-112624-0.jpg', 'data/deepweeds/images/20170304-124640-0.jpg', 'data/deepweeds/images/20170714-120304-3.jpg']","['Negative', 'Snake weed', 'Chinee apple', 'Lantana']",Siam weed,"['data/deepweeds/images/20171025-100416-2.jpg', 'data/deepweeds/images/20171121-084910-1.jpg']","['Parthenium', 'Siam weed']",Prickly acacia,['data/deepweeds/images/20170727-120008-3.jpg'],['Prickly acacia'],Siam weed,[],[]
47,data/deepweeds/images/20171121-084910-1.jpg,Siam weed,Snake weed,"['data/deepweeds/images/20171205-134436-2.jpg', 'data/deepweeds/images/20180125-100709-2.jpg', 'data/deepweeds/images/20170920-130439-2.jpg', 'data/deepweeds/images/20170718-132737-2.jpg', 'data/deepweeds/images/20171109-194851-1.jpg', 'data/deepweeds/images/20170210-142647-0.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20170127-101415-0.jpg']","['Negative', 'Negative', 'Parkinsonia', 'Snake weed', 'Rubber vine', 'Snake weed', 'Chinee apple', 'Lantana']",Snake weed,"['data/deepweeds/images/20170920-172144-1.jpg', 'data/deepweeds/images/20170811-104825-2.jpg', 'data/deepweeds/images/20170210-142848-0.jpg', 'data/deepweeds/images/20171025-082439-1.jpg']","['Parkinsonia', 'Chinee apple', 'Snake weed', 'Chinee apple']",Lantana,"['data/deepweeds/images/20170714-120648-3.jpg', 'data/deepweeds/images/20170714-140705-1.jpg']","['Lantana', 'Lantana']",Parthenium,['data/deepweeds/images/20170706-130402-3.jpg'],['Lantana'],Snake weed,[],[]
