,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
20,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-1_jpg.rf.98f2fe6f84ce7ad4db3ee815ad468dac.jpg,2,6,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-11_jpg.rf.3fe7f3105092fb4f7e4a89a34d245360.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-34_jpg.rf.b9dc7ff142a1651da08f2f458b892486.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-20_jpg.rf.22d5433bbca23f5880e36354597b6d27.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.8e6f0d0d3e40adfe5aa9588204b39e3b.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-17_jpg.rf.b2caff295ab25b9f7ac4b366a6a48510.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-4-2022-101_jpg.rf.144497936d71a66841da462a250bb3f2.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-14_jpg.rf.ac927a35d5546dbc0a389273e807d51a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-18-2022-5_jpg.rf.158c7547a8956a55f63b415e8465dc24.jpg']","[3, 1, 1, 13, 4, 1, 6, 1]",6,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-109_jpg.rf.3b83973f8a221f22f5ffdeac607b4e7e.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-14_jpg.rf.ac927a35d5546dbc0a389273e807d51a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.ca932ec7710a167f3b36a03f32715423.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-41_jpg.rf.00f5758e7f9f2b5f29419931558f4cb4.jpg']","[2, 6, 15, 7]",16,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-20_jpg.rf.50faa683e12cc73c734821a34d82ab00.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-11_jpg.rf.3fe7f3105092fb4f7e4a89a34d245360.jpg']","[1, 3]",5,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-9_jpg.rf.427db4f04fdbc663e72a8e738d603c4a.jpg'],[2],6,[],[]
21,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-39_jpg.rf.ec72ce4d0d874ce816a3bd37e90769e0.jpg,1,5,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-32_jpg.rf.2214d70b293a91ed597c26697fefabd1.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-17_jpg.rf.b2caff295ab25b9f7ac4b366a6a48510.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-1_jpg.rf.98f2fe6f84ce7ad4db3ee815ad468dac.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-11_jpg.rf.3fe7f3105092fb4f7e4a89a34d245360.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-14_jpg.rf.1acd5dcc88def9252878b79b6092012a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-43_jpg.rf.0c7c3e01ee4f64d6d5b53785e75fdef0.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.ca932ec7710a167f3b36a03f32715423.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-34_jpg.rf.b9dc7ff142a1651da08f2f458b892486.jpg']","[0, 4, 2, 3, 1, 4, 15, 1]",1,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-4-2022-101_jpg.rf.144497936d71a66841da462a250bb3f2.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-69_jpg.rf.11fa8291391c308552183291c6ef84ae.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-34_jpg.rf.b9dc7ff142a1651da08f2f458b892486.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-74_jpg.rf.299f026f1f7ce5417dbbe7efe10facd9.jpg']","[1, 0, 1, 2]",3,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-1_jpg.rf.98f2fe6f84ce7ad4db3ee815ad468dac.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-14_jpg.rf.1acd5dcc88def9252878b79b6092012a.jpg']","[2, 1]",7,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.8e6f0d0d3e40adfe5aa9588204b39e3b.jpg'],[13],4,[],[]
22,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-100_jpg.rf.3042f2fe82d79f83d88edc7b7c8cef61.jpg,0,5,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.8e6f0d0d3e40adfe5aa9588204b39e3b.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-4-2022-101_jpg.rf.144497936d71a66841da462a250bb3f2.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-14_jpg.rf.ac927a35d5546dbc0a389273e807d51a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-9_jpg.rf.427db4f04fdbc663e72a8e738d603c4a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-93_jpg.rf.6b5b47746713b1b519a96dad36570600.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-34_jpg.rf.b9dc7ff142a1651da08f2f458b892486.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-17_jpg.rf.b2caff295ab25b9f7ac4b366a6a48510.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-69_jpg.rf.11fa8291391c308552183291c6ef84ae.jpg']","[13, 1, 6, 2, 6, 1, 4, 0]",3,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-18-2022-58_jpg.rf.9d761d4ab1ca2e29539cd7bd64bad21c.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-5_jpg.rf.061200d1271ec4a0814a9b810d74d73d.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-7_jpg.rf.fc759791b044b90ed2066ce198c97bd8.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.ca932ec7710a167f3b36a03f32715423.jpg']","[3, 1, 0, 15]",7,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-43_jpg.rf.0c7c3e01ee4f64d6d5b53785e75fdef0.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.8e6f0d0d3e40adfe5aa9588204b39e3b.jpg']","[4, 13]",1,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-18-2022-5_jpg.rf.158c7547a8956a55f63b415e8465dc24.jpg'],[1],11,[],[]
23,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-32_jpg.rf.2214d70b293a91ed597c26697fefabd1.jpg,0,3,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-20_jpg.rf.50faa683e12cc73c734821a34d82ab00.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-17_jpg.rf.b2caff295ab25b9f7ac4b366a6a48510.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-14_jpg.rf.ac927a35d5546dbc0a389273e807d51a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.8e6f0d0d3e40adfe5aa9588204b39e3b.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-59_jpg.rf.69961d6bc009c19b3a6f34130091ce91.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-74_jpg.rf.299f026f1f7ce5417dbbe7efe10facd9.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-109_jpg.rf.3b83973f8a221f22f5ffdeac607b4e7e.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-9-2022-5_jpg.rf.cf63298be1358f8c9148e9007263055c.jpg']","[1, 4, 6, 13, 4, 2, 2, 2]",5,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.8e6f0d0d3e40adfe5aa9588204b39e3b.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-20_jpg.rf.50faa683e12cc73c734821a34d82ab00.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-18-2022-58_jpg.rf.9d761d4ab1ca2e29539cd7bd64bad21c.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-74_jpg.rf.299f026f1f7ce5417dbbe7efe10facd9.jpg']","[13, 1, 3, 2]",0,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-69_jpg.rf.11fa8291391c308552183291c6ef84ae.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-4-2022-101_jpg.rf.144497936d71a66841da462a250bb3f2.jpg']","[0, 1]",5,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-14_jpg.rf.ac927a35d5546dbc0a389273e807d51a.jpg'],[6],0,[],[]
24,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-18-2022-5_jpg.rf.158c7547a8956a55f63b415e8465dc24.jpg,1,15,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-93_jpg.rf.6b5b47746713b1b519a96dad36570600.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-4-2022-101_jpg.rf.144497936d71a66841da462a250bb3f2.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-34_jpg.rf.b9dc7ff142a1651da08f2f458b892486.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-17_jpg.rf.b2caff295ab25b9f7ac4b366a6a48510.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-20_jpg.rf.22d5433bbca23f5880e36354597b6d27.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-43_jpg.rf.071d96ad08a6d20f27941a5192c84155.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-14_jpg.rf.1acd5dcc88def9252878b79b6092012a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-20_jpg.rf.50faa683e12cc73c734821a34d82ab00.jpg']","[6, 1, 1, 4, 1, 2, 1, 1]",10,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/Photo-Oct-27-2-00-02-PM_jpg.rf.1731bdf327c74a98cd69dc3acaf6a835.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-9-2022-5_jpg.rf.cf63298be1358f8c9148e9007263055c.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-14_jpg.rf.ac927a35d5546dbc0a389273e807d51a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-5_jpg.rf.061200d1271ec4a0814a9b810d74d73d.jpg']","[10, 2, 6, 1]",2,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-9-2022-5_jpg.rf.cf63298be1358f8c9148e9007263055c.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-5_jpg.rf.061200d1271ec4a0814a9b810d74d73d.jpg']","[2, 1]",2,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-35_jpg.rf.19c7589c70c558b4b5e76e2dadccc05e.jpg'],[2],1,[],[]
25,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-9_jpg.rf.427db4f04fdbc663e72a8e738d603c4a.jpg,2,5,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-20_jpg.rf.22d5433bbca23f5880e36354597b6d27.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-39_jpg.rf.ec72ce4d0d874ce816a3bd37e90769e0.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.8e6f0d0d3e40adfe5aa9588204b39e3b.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-43_jpg.rf.071d96ad08a6d20f27941a5192c84155.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/Photo-Oct-27-2-00-02-PM_jpg.rf.1731bdf327c74a98cd69dc3acaf6a835.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-9-2022-5_jpg.rf.cf63298be1358f8c9148e9007263055c.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.ca932ec7710a167f3b36a03f32715423.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-20_jpg.rf.50faa683e12cc73c734821a34d82ab00.jpg']","[1, 1, 13, 2, 10, 2, 15, 1]",3,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-100_jpg.rf.3042f2fe82d79f83d88edc7b7c8cef61.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-17_jpg.rf.b2caff295ab25b9f7ac4b366a6a48510.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.8e6f0d0d3e40adfe5aa9588204b39e3b.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-93_jpg.rf.6b5b47746713b1b519a96dad36570600.jpg']","[0, 4, 13, 6]",NA,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-18-2022-5_jpg.rf.158c7547a8956a55f63b415e8465dc24.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-93_jpg.rf.6b5b47746713b1b519a96dad36570600.jpg']","[1, 6]",2,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-74_jpg.rf.299f026f1f7ce5417dbbe7efe10facd9.jpg'],[2],13,[],[]
26,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-109_jpg.rf.3b83973f8a221f22f5ffdeac607b4e7e.jpg,2,2,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.ca932ec7710a167f3b36a03f32715423.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-9_jpg.rf.427db4f04fdbc663e72a8e738d603c4a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-20_jpg.rf.50faa683e12cc73c734821a34d82ab00.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-35_jpg.rf.19c7589c70c558b4b5e76e2dadccc05e.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-32_jpg.rf.2214d70b293a91ed597c26697fefabd1.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-93_jpg.rf.6b5b47746713b1b519a96dad36570600.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-100_jpg.rf.3042f2fe82d79f83d88edc7b7c8cef61.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-4-2022-101_jpg.rf.144497936d71a66841da462a250bb3f2.jpg']","[15, 2, 1, 2, 0, 6, 0, 1]",1,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-39_jpg.rf.ec72ce4d0d874ce816a3bd37e90769e0.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-17_jpg.rf.b2caff295ab25b9f7ac4b366a6a48510.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-11_jpg.rf.3fe7f3105092fb4f7e4a89a34d245360.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-9_jpg.rf.427db4f04fdbc663e72a8e738d603c4a.jpg']","[1, 4, 3, 2]",1,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-18-2022-5_jpg.rf.158c7547a8956a55f63b415e8465dc24.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-93_jpg.rf.6b5b47746713b1b519a96dad36570600.jpg']","[1, 6]",0,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-32_jpg.rf.2214d70b293a91ed597c26697fefabd1.jpg'],[0],4,[],[]
27,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-43_jpg.rf.0c7c3e01ee4f64d6d5b53785e75fdef0.jpg,4,6,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-93_jpg.rf.6b5b47746713b1b519a96dad36570600.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-32_jpg.rf.2214d70b293a91ed597c26697fefabd1.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/Photo-Oct-27-2-00-02-PM_jpg.rf.1731bdf327c74a98cd69dc3acaf6a835.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-35_jpg.rf.19c7589c70c558b4b5e76e2dadccc05e.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-69_jpg.rf.11fa8291391c308552183291c6ef84ae.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-20_jpg.rf.22d5433bbca23f5880e36354597b6d27.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-1_jpg.rf.98f2fe6f84ce7ad4db3ee815ad468dac.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-43_jpg.rf.071d96ad08a6d20f27941a5192c84155.jpg']","[6, 0, 10, 2, 0, 1, 2, 2]",NA,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-1_jpg.rf.98f2fe6f84ce7ad4db3ee815ad468dac.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-20_jpg.rf.22d5433bbca23f5880e36354597b6d27.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-14_jpg.rf.ac927a35d5546dbc0a389273e807d51a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/Photo-Oct-27-2-00-02-PM_jpg.rf.1731bdf327c74a98cd69dc3acaf6a835.jpg']","[2, 1, 6, 10]",7,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-5_jpg.rf.061200d1271ec4a0814a9b810d74d73d.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-1_jpg.rf.98f2fe6f84ce7ad4db3ee815ad468dac.jpg']","[1, 2]",1,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-34_jpg.rf.b9dc7ff142a1651da08f2f458b892486.jpg'],[1],NA,[],[]
28,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-34_jpg.rf.b9dc7ff142a1651da08f2f458b892486.jpg,1,2,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-32_jpg.rf.2214d70b293a91ed597c26697fefabd1.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-5_jpg.rf.061200d1271ec4a0814a9b810d74d73d.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-18-2022-58_jpg.rf.9d761d4ab1ca2e29539cd7bd64bad21c.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-43_jpg.rf.0c7c3e01ee4f64d6d5b53785e75fdef0.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-20_jpg.rf.22d5433bbca23f5880e36354597b6d27.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-59_jpg.rf.69961d6bc009c19b3a6f34130091ce91.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-35_jpg.rf.19c7589c70c558b4b5e76e2dadccc05e.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-9_jpg.rf.427db4f04fdbc663e72a8e738d603c4a.jpg']","[0, 1, 3, 4, 1, 4, 2, 2]",1,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-109_jpg.rf.3b83973f8a221f22f5ffdeac607b4e7e.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-74_jpg.rf.299f026f1f7ce5417dbbe7efe10facd9.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-32_jpg.rf.2214d70b293a91ed597c26697fefabd1.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-9-2022-5_jpg.rf.cf63298be1358f8c9148e9007263055c.jpg']","[2, 2, 0, 2]",7,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.ca932ec7710a167f3b36a03f32715423.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-109_jpg.rf.3b83973f8a221f22f5ffdeac607b4e7e.jpg']","[15, 2]",7,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-59_jpg.rf.69961d6bc009c19b3a6f34130091ce91.jpg'],[4],1,[],[]
29,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-74_jpg.rf.299f026f1f7ce5417dbbe7efe10facd9.jpg,2,0,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-14_jpg.rf.1acd5dcc88def9252878b79b6092012a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-59_jpg.rf.69961d6bc009c19b3a6f34130091ce91.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-1_jpg.rf.98f2fe6f84ce7ad4db3ee815ad468dac.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-11_jpg.rf.3fe7f3105092fb4f7e4a89a34d245360.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-1-2022-29_jpg.rf.ca932ec7710a167f3b36a03f32715423.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-11-2022-100_jpg.rf.3042f2fe82d79f83d88edc7b7c8cef61.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-93_jpg.rf.6b5b47746713b1b519a96dad36570600.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-4-2022-101_jpg.rf.144497936d71a66841da462a250bb3f2.jpg']","[1, 4, 2, 3, 15, 0, 6, 1]",8,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-5_jpg.rf.061200d1271ec4a0814a9b810d74d73d.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-23-2022-34_jpg.rf.b9dc7ff142a1651da08f2f458b892486.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-18-2022-58_jpg.rf.9d761d4ab1ca2e29539cd7bd64bad21c.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-43_jpg.rf.071d96ad08a6d20f27941a5192c84155.jpg']","[1, 1, 3, 2]",0,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-16-2022-14_jpg.rf.1acd5dcc88def9252878b79b6092012a.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/July-28-2022-69_jpg.rf.11fa8291391c308552183291c6ef84ae.jpg']","[1, 0]",2,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/insectcount/train/images/August-12-2022-20_jpg.rf.22d5433bbca23f5880e36354597b6d27.jpg'],[1],14,[],[]
